TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, rightEye, leftEye, zPos
637955639169990316,,,,0,,,RightPupil,-1,-1,
637955639170210321,,,,0,,,RightPupil,-1,-1,
637955639170430316,,,,0,,,RightPupil,-1,-1,
637955639170670315,,,,0,,,RightPupil,-1,-1,
637955639170880327,,,,0,,,RightPupil,-1,-1,
637955639171090319,,,,0,,,RightPupil,-1,-1,
637955639171310334,,,,0,,,RightPupil,-1,-1,
637955639171550321,,,,0,,,RightPupil,-1,-1,
637955639171770327,,,,0,,,RightPupil,-1,-1,
637955639171990322,,,,0,,,RightPupil,-1,-1,
637955639172210321,,,,0,,,RightPupil,-1,-1,
637955639172430312,,,,0,,,RightPupil,-1,-1,
637955639172650319,,,,0,,,RightPupil,-1,-1,
637955639172880316,,,,0,,,RightPupil,-1,-1,
637955639173110322,,,,0,,,RightPupil,-1,-1,
637955639173320317,,,,0,,,RightPupil,-1,-1,
637955639173550317,,,,0,,,RightPupil,-1,-1,
637955639174080325,,,,0,,,RightPupil,-1,-1,
637955639174370320,,,,0,,,RightPupil,-1,-1,
637955639174560320,,,,0,,,RightPupil,-1,-1,
637955639174760313,,,,0,,,RightPupil,-1,-1,
637955639174950315,,,,0,,,RightPupil,-1,-1,
637955639175150315,,,,0,,,RightPupil,-1,-1,
637955639175330312,,,,0,,,RightPupil,-1,-1,
637955639175500316,,,,0,,,RightPupil,-1,-1,
637955639175670315,,,,0,,,RightPupil,-1,-1,
637955639175980314,,,,0,,,RightPupil,-1,-1,
637955639176330673,,,,0,,,RightPupil,-1,-1,
637955639176647494,,,,0,,,RightPupil,-1,-1,
637955639176987798,,,,0,,,RightPupil,-1,-1,
637955639177309630,,,,0,,,RightPupil,-1,-1,
637955639177641315,,,,0,,,RightPupil,-1,-1,
637955639177967352,,,,0,,,RightPupil,-1,-1,
637955639178310087,,,,0,,,RightPupil,-1,-1,
637955639178650769,,,,0,,,RightPupil,-1,-1,
637955639178998366,,,,0,,,RightPupil,-1,-1,
637955639179310944,,,,0,,,RightPupil,-1,-1,
637955639179650940,,,,0,,,RightPupil,-1,-1,
637955639179982567,,,,0,,,RightPupil,-1,-1,
637955639180309515,,,,0,,,RightPupil,-1,-1,
637955639180652306,,,,0,,,RightPupil,-1,-1,
637955639180990645,,,,0,,,RightPupil,-1,-1,
637955639181312161,,,,0,,,RightPupil,-1,-1,
637955639181652460,,,,0,,,RightPupil,-1,-1,
637955639181982486,,,,0,,,RightPupil,-1,-1,
637955639182327565,,,,0,,,RightPupil,-1,-1,
637955639182647870,,,,0,,,RightPupil,-1,-1,
637955639182877568,,,,0,,,RightPupil,-1,-1,
637955639183087557,,,,0,,,RightPupil,-1,-1,
637955639183318075,,,,0,,,RightPupil,-1,-1,
637955639183548072,,,,0,,,RightPupil,-1,-1,
637955639183767828,,,,0,,,RightPupil,-1,-1,
637955639183997839,,,,0,,,RightPupil,-1,-1,
637955639184198076,,,,0,,,RightPupil,-1,-1,
637955639184438120,,,,0,,,RightPupil,-1,-1,
637955639184647834,,,,0,,,RightPupil,-1,-1,
637955639184877838,,,,0,,,RightPupil,-1,-1,
637955639185088132,,,,0,,,RightPupil,-1,-1,
637955639185338127,,,,0,,,RightPupil,-1,-1,
637955639185537837,,,,0,,,RightPupil,-1,-1,
637955639185867835,,,,0,,,RightPupil,-1,-1,
637955639186187843,,,,0,,,RightPupil,-1,-1,
637955639186387839,,,,0,,,RightPupil,-1,-1,
637955639186567840,,,,0,,,RightPupil,-1,-1,
637955639186757834,,,,0,,,RightPupil,-1,-1,
637955639186927827,,,,0,,,RightPupil,-1,-1,
637955639187107821,,,,0,,,RightPupil,-1,-1,
637955639187307834,,,,0,,,RightPupil,-1,-1,
637955639187537833,,,,0,,,RightPupil,-1,-1,
637955639187767828,,,,0,,,RightPupil,-1,-1,
637955639187987832,,,,0,,,RightPupil,-1,-1,
637955639188207835,,,,0,,,RightPupil,-1,-1,
637955639188427833,,,,0,,,RightPupil,-1,-1,
637955639188637849,,,,0,,,RightPupil,-1,-1,
637955639188887821,,,,0,,,RightPupil,-1,-1,
637955639189087833,,,,0,,,RightPupil,-1,-1,
637955639189317832,,,,0,,,RightPupil,-1,-1,
637955639189548123,,,,0,,,RightPupil,-1,-1,
637955639189758120,,,,0,,,RightPupil,-1,-1,
637955639189978133,,,,0,,,RightPupil,-1,-1,
637955639190198120,,,,0,,,RightPupil,-1,-1,
637955639190428113,,,,0,,,RightPupil,-1,-1,
637955639190628124,,,,0,,,RightPupil,-1,-1,
637955639190868119,,,,0,,,RightPupil,-1,-1,
637955639191108115,,,,0,,,RightPupil,-1,-1,
637955639191298119,,,,0,,,RightPupil,-1,-1,
637955639191538117,,,,0,,,RightPupil,-1,-1,
637955639191758121,,,,0,,,RightPupil,-1,-1,
637955639191978119,,,,0,,,RightPupil,-1,-1,
637955639192198119,,,,0,,,RightPupil,-1,-1,
637955639192428120,,,,0,,,RightPupil,-1,-1,
637955639192628118,,,,0,,,RightPupil,-1,-1,
637955639192868116,,,,0,,,RightPupil,-1,-1,
637955639193088117,,,,0,,,RightPupil,-1,-1,
637955639193318121,,,,0,,,RightPupil,-1,-1,
637955639193528113,,,,0,,,RightPupil,-1,-1,
637955639193758108,,,,0,,,RightPupil,-1,-1,
637955639193978127,,,,0,,,RightPupil,-1,-1,
637955639194198117,,,,0,,,RightPupil,-1,-1,
637955639194428113,,,,0,,,RightPupil,-1,-1,
637955639194648122,,,,0,,,RightPupil,-1,-1,
637955639194878115,,,,0,,,RightPupil,-1,-1,
637955639195088121,,,,0,,,RightPupil,-1,-1,
637955639195308126,,,,0,,,RightPupil,-1,-1,
637955639195578120,,,,0,,,RightPupil,-1,-1,
637955639195758114,,,,0,,,RightPupil,-1,-1,
637955639195928111,,,,0,,,RightPupil,-1,-1,
637955639196098117,,,,0,,,RightPupil,-1,-1,
637955639196258122,,,,0,,,RightPupil,-1,-1,
637955639196428117,,,,0,,,RightPupil,-1,-1,
637955639196598551,,,,0,,,RightPupil,-1,-1,
637955639196788330,,,,0,,,RightPupil,-1,-1,
637955639196958343,,,,0,,,RightPupil,-1,-1,
637955639197138361,,,,0,,,RightPupil,-1,-1,
637955639197328353,,,,0,,,RightPupil,-1,-1,
637955639197688346,,,,0,,,RightPupil,-1,-1,
637955639198008348,,,,0,,,RightPupil,-1,-1,
637955639198208343,,,,0,,,RightPupil,-1,-1,
637955639198388335,,,,0,,,RightPupil,-1,-1,
637955639198548338,,,,0,,,RightPupil,-1,-1,
637955639198728339,,,,0,,,RightPupil,-1,-1,
637955639198908343,,,,0,,,RightPupil,-1,-1,
637955639199078343,,,,0,,,RightPupil,-1,-1,
637955639199248348,,,,0,,,RightPupil,-1,-1,
637955639199418344,,,,0,,,RightPupil,-1,-1,
637955639199578343,,,,0,,,RightPupil,-1,-1,
637955639199758338,,,,0,,,RightPupil,-1,-1,
637955639199938340,,,,0,,,RightPupil,-1,-1,
637955639200118347,,,,0,,,RightPupil,-1,-1,
637955639200288331,,,,0,,,RightPupil,-1,-1,
637955639200458342,,,,0,,,RightPupil,-1,-1,
637955639200628336,,,,0,,,RightPupil,-1,-1,
637955639200858334,,,,0,,,RightPupil,-1,-1,
637955639201078343,,,,0,,,RightPupil,-1,-1,
637955639201308347,,,,0,,,RightPupil,-1,-1,
637955639201548340,,,,0,,,RightPupil,-1,-1,
637955639201758338,,,,0,,,RightPupil,-1,-1,
637955639201968347,,,,0,,,RightPupil,-1,-1,
637955639202188339,,,,0,,,RightPupil,-1,-1,
637955639202418342,,,,0,,,RightPupil,-1,-1,
637955639202628342,,,,0,,,RightPupil,-1,-1,
637955639202858346,,,,0,,,RightPupil,-1,-1,
637955639203088339,,,,0,,,RightPupil,-1,-1,
637955639203298343,,,,0,,,RightPupil,-1,-1,
637955639203528335,,,,0,,,RightPupil,-1,-1,
637955639203748330,,,,0,,,RightPupil,-1,-1,
637955639203970807,,,,0,,,RightPupil,-1,-1,
637955639204190171,,,,0,,,RightPupil,-1,-1,
637955639204410950,,,,0,,,RightPupil,-1,-1,
637955639204650631,,,,0,,,RightPupil,-1,-1,
637955639204869723,,,,0,,,RightPupil,-1,-1,
637955639205089425,,,,0,,,RightPupil,-1,-1,
637955639205272755,,,,0,,,RightPupil,-1,-1,
637955639205462774,,,,0,,,RightPupil,-1,-1,
637955639205642494,,,,0,,,RightPupil,-1,-1,
637955639205822741,,,,0,,,RightPupil,-1,-1,
637955639205992495,,,,0,,,RightPupil,-1,-1,
637955639206162792,,,,0,,,RightPupil,-1,-1,
637955639206332465,,,,0,,,RightPupil,-1,-1,
637955639206502460,,,,0,,,RightPupil,-1,-1,
637955639206672468,,,,0,,,RightPupil,-1,-1,
637955639206862472,,,,0,,,RightPupil,-1,-1,
637955639207062460,,,,0,,,RightPupil,-1,-1,
637955639207222473,,,,0,,,RightPupil,-1,-1,
637955639207382479,,,,0,,,RightPupil,-1,-1,
637955639207552474,,,,0,,,RightPupil,-1,-1,
637955639207712468,,,,0,,,RightPupil,-1,-1,
637955639207872472,,,,0,,,RightPupil,-1,-1,
637955639208042486,,,,0,,,RightPupil,-1,-1,
637955639208212473,,,,0,,,RightPupil,-1,-1,
637955639208372473,,,,0,,,RightPupil,-1,-1,
637955639208552476,,,,0,,,RightPupil,-1,-1,
637955639208742466,,,,0,,,RightPupil,-1,-1,
637955639208922467,,,,0,,,RightPupil,-1,-1,
637955639209132474,,,,0,,,RightPupil,-1,-1,
637955639209332491,,,,0,,,RightPupil,-1,-1,
637955639209762477,,,,0,,,RightPupil,-1,-1,
637955639210072475,,,,0,,,RightPupil,-1,-1,
637955639210252468,,,,0,,,RightPupil,-1,-1,
637955639210422472,,,,0,,,RightPupil,-1,-1,
637955639210602467,,,,0,,,RightPupil,-1,-1,
637955639210772467,,,,0,,,RightPupil,-1,-1,
637955639210942471,,,,0,,,RightPupil,-1,-1,
637955639211112474,,,,0,,,RightPupil,-1,-1,
637955639211292475,,,,0,,,RightPupil,-1,-1,
637955639211532469,,,,0,,,RightPupil,-1,-1,
637955639211742472,,,,0,,,RightPupil,-1,-1,
637955639211962472,,,,0,,,RightPupil,-1,-1,
637955639212192468,,,,0,,,RightPupil,-1,-1,
637955639212422460,,,,0,,,RightPupil,-1,-1,
637955639212622471,,,,0,,,RightPupil,-1,-1,
637955639212862461,,,,0,,,RightPupil,-1,-1,
637955639213092473,,,,0,,,RightPupil,-1,-1,
637955639213292473,,,,0,,,RightPupil,-1,-1,
637955639213532466,,,,0,,,RightPupil,-1,-1,
637955639213742476,,,,0,,,RightPupil,-1,-1,
637955639213972502,,,,0,,,RightPupil,-1,-1,
637955639214192471,,,,0,,,RightPupil,-1,-1,
637955639214412494,,,,0,,,RightPupil,-1,-1,
637955639214642476,,,,0,,,RightPupil,-1,-1,
637955639214862648,,,,0,,,RightPupil,-1,-1,
637955639215042785,,,,0,,,RightPupil,-1,-1,
637955639215222487,,,,0,,,RightPupil,-1,-1,
637955639215392731,,,,0,,,RightPupil,-1,-1,
637955639215572762,,,,0,,,RightPupil,-1,-1,
637955639215742472,,,,0,,,RightPupil,-1,-1,
637955639215922491,,,,0,,,RightPupil,-1,-1,
637955639216102484,,,,0,,,RightPupil,-1,-1,
637955639216312477,,,,0,,,RightPupil,-1,-1,
637955639216502468,,,,0,,,RightPupil,-1,-1,
637955639216692468,,,,0,,,RightPupil,-1,-1,
637955639216862470,,,,0,,,RightPupil,-1,-1,
637955639217042475,,,,0,,,RightPupil,-1,-1,
637955639217202471,,,,0,,,RightPupil,-1,-1,
637955639217372468,,,,0,,,RightPupil,-1,-1,
637955639217542472,,,,0,,,RightPupil,-1,-1,
637955639217712479,,,,0,,,RightPupil,-1,-1,
637955639217872472,,,,0,,,RightPupil,-1,-1,
637955639218042473,,,,0,,,RightPupil,-1,-1,
637955639218212475,,,,0,,,RightPupil,-1,-1,
637955639218372473,,,,0,,,RightPupil,-1,-1,
637955639218542471,,,,0,,,RightPupil,-1,-1,
637955639218712474,,,,0,,,RightPupil,-1,-1,
637955639218882472,,,,0,,,RightPupil,-1,-1,
637955639219142486,,,,0,,,RightPupil,-1,-1,
637955639219312480,,,,0,,,RightPupil,-1,-1,
637955639219472478,,,,0,,,RightPupil,-1,-1,
637955639219642481,,,,0,,,RightPupil,-1,-1,
637955639219822470,,,,0,,,RightPupil,-1,-1,
637955639220022473,,,,0,,,RightPupil,-1,-1,
637955639220182468,,,,0,,,RightPupil,-1,-1,
637955639220412475,,,,0,,,RightPupil,-1,-1,
637955639220742787,,,,0,,,RightPupil,-1,-1,
637955639221090379,,,,0,,,RightPupil,-1,-1,
637955639221549569,,,,0,,,RightPupil,-1,-1,
637955639221829580,,,,0,,,RightPupil,-1,-1,
637955639222119559,,,,0,,,RightPupil,-1,-1,
637955639222419567,,,,0,,,RightPupil,-1,-1,
637955639222769568,,,,0,,,RightPupil,-1,-1,
637955639223079564,,,,0,,,RightPupil,-1,-1,
637955639223409566,,,,0,,,RightPupil,-1,-1,
637955639223739567,,,,0,,,RightPupil,-1,-1,
637955639224079570,,,,0,,,RightPupil,-1,-1,
637955639224409565,,,,0,,,RightPupil,-1,-1,
637955639224740022,,,,0,,,RightPupil,-1,-1,
637955639225090082,,,,0,,,RightPupil,-1,-1,
637955639225410586,,,,0,,,RightPupil,-1,-1,
637955639225740658,,,,0,,,RightPupil,-1,-1,
637955639226091094,,,,0,,,RightPupil,-1,-1,
637955639226410077,,,,0,,,RightPupil,-1,-1,
637955639226750489,,,,0,,,RightPupil,-1,-1,
637955639227090448,,,,0,,,RightPupil,-1,-1,
637955639227410457,,,,0,,,RightPupil,-1,-1,
637955639227740613,,,,0,,,RightPupil,-1,-1,
637955639227960719,,,,0,,,RightPupil,-1,-1,
637955639228180990,,,,0,,,RightPupil,-1,-1,
637955639228415802,,,,0,,,RightPupil,-1,-1,
637955639228625734,,,,0,,,RightPupil,-1,-1,
637955639228850649,,,,0,,,RightPupil,-1,-1,
637955639229080628,,,,0,,,RightPupil,-1,-1,
637955639229290959,,,,0,,,RightPupil,-1,-1,
637955639229511250,,,,0,,,RightPupil,-1,-1,
637955639229742637,,,,0,,,RightPupil,-1,-1,
637955639229952644,,,,0,,,RightPupil,-1,-1,
637955639230197434,,,,0,,,RightPupil,-1,-1,
637955639230413086,,,,0,,,RightPupil,-1,-1,
637955639230623367,,,,0,,,RightPupil,-1,-1,
637955639230853319,,,,0,,,RightPupil,-1,-1,
637955639231083483,,,,0,,,RightPupil,-1,-1,
637955639231293186,,,,0,,,RightPupil,-1,-1,
637955639231533191,,,,0,,,RightPupil,-1,-1,
637955639231743191,,,,0,,,RightPupil,-1,-1,
637955639231964554,,,,0,,,RightPupil,-1,-1,
637955639232184547,,,,0,,,RightPupil,-1,-1,
637955639232411663,,,,0,,,RightPupil,-1,-1,
637955639232639895,,,,0,,,RightPupil,-1,-1,
637955639232849980,,,,0,,,RightPupil,-1,-1,
637955639233079974,,,,0,,,RightPupil,-1,-1,
637955639233479619,,,,0,,,RightPupil,-1,-1,
637955639233749618,,,,0,,,RightPupil,-1,-1,
637955639233959912,,,,0,,,RightPupil,-1,-1,
637955639234159616,,,,0,,,RightPupil,-1,-1,
637955639234349603,,,,0,,,RightPupil,-1,-1,
637955639234529881,,,,0,,,RightPupil,-1,-1,
637955639234709884,,,,0,,,RightPupil,-1,-1,
637955639234879883,,,,0,,,RightPupil,-1,-1,
637955639235079878,,,,0,,,RightPupil,-1,-1,
637955639235289881,,,,0,,,RightPupil,-1,-1,
637955639235499879,,,,0,,,RightPupil,-1,-1,
637955639235729882,,,,0,,,RightPupil,-1,-1,
637955639235959890,,,,0,,,RightPupil,-1,-1,
637955639236199878,,,,0,,,RightPupil,-1,-1,
637955639236409887,,,,0,,,RightPupil,-1,-1,
637955639236639884,,,,0,,,RightPupil,-1,-1,
637955639236869877,,,,0,,,RightPupil,-1,-1,
637955639237069879,,,,0,,,RightPupil,-1,-1,
637955639237279883,,,,0,,,RightPupil,-1,-1,
637955639237529876,,,,0,,,RightPupil,-1,-1,
637955639237729883,,,,0,,,RightPupil,-1,-1,
637955639237949885,,,,0,,,RightPupil,-1,-1,
637955639238180179,,,,0,,,RightPupil,-1,-1,
637955639238400183,,,,0,,,RightPupil,-1,-1,
637955639238620182,,,,0,,,RightPupil,-1,-1,
637955639238850195,,,,0,,,RightPupil,-1,-1,
637955639239080187,,,,0,,,RightPupil,-1,-1,
637955639239290177,,,,0,,,RightPupil,-1,-1,
637955639239520176,,,,0,,,RightPupil,-1,-1,
637955639239740179,,,,0,,,RightPupil,-1,-1,
637955639239950522,,,,0,,,RightPupil,-1,-1,
637955639240190378,,,,0,,,RightPupil,-1,-1,
637955639240410513,,,,0,,,RightPupil,-1,-1,
637955639240600509,,,,0,,,RightPupil,-1,-1,
637955639240790486,,,,0,,,RightPupil,-1,-1,
637955639240960342,,,,0,,,RightPupil,-1,-1,
637955639241140493,,,,0,,,RightPupil,-1,-1,
637955639241320919,,,,0,,,RightPupil,-1,-1,
637955639241503488,,,,0,,,RightPupil,-1,-1,
637955639241673490,,,,0,,,RightPupil,-1,-1,
637955639241853496,,,,0,,,RightPupil,-1,-1,
637955639242033490,,,,0,,,RightPupil,-1,-1,
637955639242223497,,,,0,,,RightPupil,-1,-1,
637955639242383489,,,,0,,,RightPupil,-1,-1,
637955639242553492,,,,0,,,RightPupil,-1,-1,
637955639242743487,,,,0,,,RightPupil,-1,-1,
637955639242933484,,,,0,,,RightPupil,-1,-1,
637955639243123487,,,,0,,,RightPupil,-1,-1,
637955639243293489,,,,0,,,RightPupil,-1,-1,
637955639243463485,,,,0,,,RightPupil,-1,-1,
637955639243643499,,,,0,,,RightPupil,-1,-1,
637955639243833494,,,,0,,,RightPupil,-1,-1,
637955639244003481,,,,0,,,RightPupil,-1,-1,
637955639244183491,,,,0,,,RightPupil,-1,-1,
637955639244353486,,,,0,,,RightPupil,-1,-1,
637955639244513488,,,,0,,,RightPupil,-1,-1,
637955639244693488,,,,0,,,RightPupil,-1,-1,
637955639244873490,,,,0,,,RightPupil,-1,-1,
637955639245063491,,,,0,,,RightPupil,-1,-1,
637955639245303495,,,,0,,,RightPupil,-1,-1,
637955639245613492,,,,0,,,RightPupil,-1,-1,
637955639245843487,,,,0,,,RightPupil,-1,-1,
637955639246023494,,,,0,,,RightPupil,-1,-1,
637955639246203483,,,,0,,,RightPupil,-1,-1,
637955639246393489,,,,0,,,RightPupil,-1,-1,
637955639246573485,,,,0,,,RightPupil,-1,-1,
637955639246853483,,,,0,,,RightPupil,-1,-1,
637955639247073486,,,,0,,,RightPupil,-1,-1,
637955639247403485,,,,0,,,RightPupil,-1,-1,
637955639247723489,,,,0,,,RightPupil,-1,-1,
637955639248053489,,,,0,,,RightPupil,-1,-1,
637955639248383488,,,,0,,,RightPupil,-1,-1,
637955639248733489,,,,0,,,RightPupil,-1,-1,
637955639249073490,,,,0,,,RightPupil,-1,-1,
637955639249403796,,,,0,,,RightPupil,-1,-1,
637955639249741438,,,,0,,,RightPupil,-1,-1,
637955639250071763,,,,0,,,RightPupil,-1,-1,
637955639250392113,,,,0,,,RightPupil,-1,-1,
637955639250732907,,,,0,,,RightPupil,-1,-1,
637955639251071195,,,,0,,,RightPupil,-1,-1,
637955639251401435,,,,0,,,RightPupil,-1,-1,
637955639251751589,,,,0,,,RightPupil,-1,-1,
637955639252071909,,,,0,,,RightPupil,-1,-1,
637955639252402297,,,,0,,,RightPupil,-1,-1,
637955639252732277,,,,0,,,RightPupil,-1,-1,
637955639253061824,,,,0,,,RightPupil,-1,-1,
637955639253391799,,,,0,,,RightPupil,-1,-1,
637955639253612224,,,,0,,,RightPupil,-1,-1,
637955639253861323,,,,0,,,RightPupil,-1,-1,
637955639254061646,,,,0,,,RightPupil,-1,-1,
637955639254281650,,,,0,,,RightPupil,-1,-1,
637955639254511496,,,,0,,,RightPupil,-1,-1,
637955639254732359,,,,0,,,RightPupil,-1,-1,
637955639254952020,,,,0,,,RightPupil,-1,-1,
637955639255172325,,,,0,,,RightPupil,-1,-1,
637955639255402517,,,,0,,,RightPupil,-1,-1,
637955639255614416,,,,0,,,RightPupil,-1,-1,
637955639255844649,,,,0,,,RightPupil,-1,-1,
637955639256064709,,,,0,,,RightPupil,-1,-1,
637955639256284767,,,,0,,,RightPupil,-1,-1,
637955639256514420,,,,0,,,RightPupil,-1,-1,
637955639256734415,,,,0,,,RightPupil,-1,-1,
637955639256964413,,,,0,,,RightPupil,-1,-1,
637955639257184402,,,,0,,,RightPupil,-1,-1,
637955639257844405,,,,0,,,RightPupil,-1,-1,
637955639258074411,,,,0,,,RightPupil,-1,-1,
637955639258264750,,,,0,,,RightPupil,-1,-1,
637955639258444400,,,,0,,,RightPupil,-1,-1,
637955639258614402,,,,0,,,RightPupil,-1,-1,
637955639258784400,,,,0,,,RightPupil,-1,-1,
637955639258954403,,,,0,,,RightPupil,-1,-1,
637955639259134401,,,,0,,,RightPupil,-1,-1,
637955639259304411,,,,0,,,RightPupil,-1,-1,
637955639259464404,,,,0,,,RightPupil,-1,-1,
637955639259624399,,,,0,,,RightPupil,-1,-1,
637955639259834403,,,,0,,,RightPupil,-1,-1,
637955639260054405,,,,0,,,RightPupil,-1,-1,
637955639260284389,,,,0,,,RightPupil,-1,-1,
637955639260494396,,,,0,,,RightPupil,-1,-1,
637955639260714403,,,,0,,,RightPupil,-1,-1,
637955639260944399,,,,0,,,RightPupil,-1,-1,
637955639261174404,,,,0,,,RightPupil,-1,-1,
637955639261394399,,,,0,,,RightPupil,-1,-1,
637955639261614403,,,,0,,,RightPupil,-1,-1,
637955639261854415,,,,0,,,RightPupil,-1,-1,
637955639262074394,,,,0,,,RightPupil,-1,-1,
637955639262274401,,,,0,,,RightPupil,-1,-1,
637955639262494405,,,,0,,,RightPupil,-1,-1,
637955639262714403,,,,0,,,RightPupil,-1,-1,
637955639262944399,,,,0,,,RightPupil,-1,-1,
637955639263154398,,,,0,,,RightPupil,-1,-1,
637955639263384400,,,,0,,,RightPupil,-1,-1,
637955639263614403,,,,0,,,RightPupil,-1,-1,
637955639263834401,,,,0,,,RightPupil,-1,-1,
637955639264074403,,,,0,,,RightPupil,-1,-1,
637955639264284404,,,,0,,,RightPupil,-1,-1,
637955639264504400,,,,0,,,RightPupil,-1,-1,
637955639264734400,,,,0,,,RightPupil,-1,-1,
637955639264944405,,,,0,,,RightPupil,-1,-1,
637955639265174395,,,,0,,,RightPupil,-1,-1,
637955639265384403,,,,0,,,RightPupil,-1,-1,
637955639265604400,,,,0,,,RightPupil,-1,-1,
637955639265844400,,,,0,,,RightPupil,-1,-1,
637955639266064719,,,,0,,,RightPupil,-1,-1,
637955639266284422,,,,0,,,RightPupil,-1,-1,
637955639266503265,,,,0,,,RightPupil,-1,-1,
637955639266716554,,,,0,,,RightPupil,-1,-1,
637955639266942016,,,,0,,,RightPupil,-1,-1,
637955639267191682,,,,0,,,RightPupil,-1,-1,
637955639267401970,,,,0,,,RightPupil,-1,-1,
637955639267612013,,,,0,,,RightPupil,-1,-1,
637955639267841691,,,,0,,,RightPupil,-1,-1,
637955639268051696,,,,0,,,RightPupil,-1,-1,
637955639268282002,,,,0,,,RightPupil,-1,-1,
637955639268501996,,,,0,,,RightPupil,-1,-1,
637955639268721983,,,,0,,,RightPupil,-1,-1,
637955639268971693,,,,0,,,RightPupil,-1,-1,
637955639269181699,,,,0,,,RightPupil,-1,-1,
637955639269701686,,,,0,,,RightPupil,-1,-1,
637955639269911683,,,,0,,,RightPupil,-1,-1,
637955639270101698,,,,0,,,RightPupil,-1,-1,
637955639270271691,,,,0,,,RightPupil,-1,-1,
637955639270451672,,,,0,,,RightPupil,-1,-1,
637955639270621684,,,,0,,,RightPupil,-1,-1,
637955639270771676,,,,0,,,RightPupil,-1,-1,
637955639270941681,,,,0,,,RightPupil,-1,-1,
637955639271161680,,,,0,,,RightPupil,-1,-1,
637955639271371683,,,,0,,,RightPupil,-1,-1,
637955639271611684,,,,0,,,RightPupil,-1,-1,
637955639271771684,,,,0,,,RightPupil,-1,-1,
637955639271941683,,,,0,,,RightPupil,-1,-1,
637955639272111682,,,,0,,,RightPupil,-1,-1,
637955639272281681,,,,0,,,RightPupil,-1,-1,
637955639272451684,,,,0,,,RightPupil,-1,-1,
637955639272621676,,,,0,,,RightPupil,-1,-1,
637955639272791675,,,,0,,,RightPupil,-1,-1,
637955639272951685,,,,0,,,RightPupil,-1,-1,
637955639273121687,,,,0,,,RightPupil,-1,-1,
637955639273301677,,,,0,,,RightPupil,-1,-1,
637955639273471691,,,,0,,,RightPupil,-1,-1,
637955639273631682,,,,0,,,RightPupil,-1,-1,
637955639273811679,,,,0,,,RightPupil,-1,-1,
637955639274001681,,,,0,,,RightPupil,-1,-1,
637955639274211680,,,,0,,,RightPupil,-1,-1,
637955639274421681,,,,0,,,RightPupil,-1,-1,
637955639274591688,,,,0,,,RightPupil,-1,-1,
637955639274861670,,,,0,,,RightPupil,-1,-1,
637955639275041696,,,,0,,,RightPupil,-1,-1,
637955639275201681,,,,0,,,RightPupil,-1,-1,
637955639275361690,,,,0,,,RightPupil,-1,-1,
637955639275551677,,,,0,,,RightPupil,-1,-1,
637955639275731680,,,,0,,,RightPupil,-1,-1,
637955639275911683,,,,0,,,RightPupil,-1,-1,
637955639276091678,,,,0,,,RightPupil,-1,-1,
637955639276261681,,,,0,,,RightPupil,-1,-1,
637955639276441682,,,,0,,,RightPupil,-1,-1,
637955639276611682,,,,0,,,RightPupil,-1,-1,
637955639276771682,,,,0,,,RightPupil,-1,-1,
637955639276951677,,,,0,,,RightPupil,-1,-1,
637955639277131686,,,,0,,,RightPupil,-1,-1,
637955639277401688,,,,0,,,RightPupil,-1,-1,
637955639277711678,,,,0,,,RightPupil,-1,-1,
637955639278061698,,,,0,,,RightPupil,-1,-1,
637955639278381683,,,,0,,,RightPupil,-1,-1,
637955639278711680,,,,0,,,RightPupil,-1,-1,
637955639279051684,,,,0,,,RightPupil,-1,-1,
637955639279381692,,,,0,,,RightPupil,-1,-1,
637955639279721684,,,,0,,,RightPupil,-1,-1,
637955639280061683,,,,0,,,RightPupil,-1,-1,
637955639280381695,,,,0,,,RightPupil,-1,-1,
637955639280715961,,,,0,,,RightPupil,-1,-1,
637955639281065958,,,,0,,,RightPupil,-1,-1,
637955639281625969,,,,0,,,RightPupil,-1,-1,
637955639281835955,,,,0,,,RightPupil,-1,-1,
637955639282065948,,,,0,,,RightPupil,-1,-1,
637955639282385971,,,,0,,,RightPupil,-1,-1,
637955639282715958,,,,0,,,RightPupil,-1,-1,
637955639283055944,,,,0,,,RightPupil,-1,-1,
637955639283385969,,,,0,,,RightPupil,-1,-1,
637955639283715976,,,,0,,,RightPupil,-1,-1,
637955639284046261,,,,0,,,RightPupil,-1,-1,
637955639284386261,,,,0,,,RightPupil,-1,-1,
637955639284735955,,,,0,,,RightPupil,-1,-1,
637955639284946434,,,,0,,,RightPupil,-1,-1,
637955639285165960,,,,0,,,RightPupil,-1,-1,
637955639285386261,,,,0,,,RightPupil,-1,-1,
637955639285606240,,,,0,,,RightPupil,-1,-1,
637955639285836268,,,,0,,,RightPupil,-1,-1,
637955639286056260,,,,0,,,RightPupil,-1,-1,
